#ses_id:602f03ee246e8
Time	num	currentload(cpu)	currentload_user(cpu)	currentload_system(cpu)	currentload_nice(cpu)	currentload_idle(cpu)	currentload_irq(cpu)	active(mem)	available(mem)	buffcache(mem)	free(mem)	swapfree(mem)	swaptotal(mem)	swapused(mem)	total(mem)	used(mem)	mem_relative(mem)	rx(derived)	tx(derived)	dMem(derived)	dIdle(derived)	wIO_sec(disk)	rIO_sec(disk)
2018-11-26T07:54:04+00:00	11	8.695652173913043	0	8.695652173913043	0	91.30434782608695	0	629760000	7707832320	2763640832	5063507968	0	0	0	8456908800	3392389120	0.4011381936624408	0	0	0.00017678327097481183	37.45819397993311	1.9083969465648853	0
2018-11-26T07:54:05+00:00	12	14.893617021276595	8.51063829787234	6.382978723404255	0	85.1063829787234	0	630104064	7707484160	2763644928	5063159808	0	0	0	8456908800	3393167360	0.40123021783089347	669	573	0.00009202416845266459	-6.197964847363551	0	0
2018-11-26T07:54:05+00:00	13	16.9811320754717	5.660377358490567	11.320754716981133	0	83.01886792452831	0	630657024	7706935296	2763644928	5062606848	0	0	0	8456908800	3394101248	0.40134064683303666	0	0	0.00011042900214319751	-2.0875150541950944	0	0
2018-11-26T07:54:05+00:00	14	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	630157312	7707435008	2763644928	5063106560	0	0	0	8456908800	3394461696	0.40138326855316214	0	0	0.00004262172012547971	10.45939294503691	0	0
2018-11-26T07:54:05+00:00	15	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	630288384	7707303936	2763644928	5062975488	0	0	0	8456908800	3393851392	0.40131110223158606	549	549	-0.00007216632157608371	-1.988899167437566	0	0
2018-11-26T07:54:06+00:00	16	16.9811320754717	7.547169811320755	9.433962264150944	0	83.01886792452831	0	630640640	7706951680	2763644928	5062623232	0	0	0	8456908800	3394207744	0.40135323961398284	0	0	0.000042137382396778555	-8.470493777599344	0	0
2018-11-26T07:54:06+00:00	17	4.444444444444445	0	4.444444444444445	0	95.55555555555556	0	630841344	7706750976	2763644928	5062422528	0	0	0	8456908800	3394437120	0.40138036252678994	0	0	0.00002712291280709822	12.536687631027249	0	0
2018-11-26T07:54:06+00:00	18	10.416666666666668	2.083333333333333	8.333333333333332	0	89.58333333333334	0	630181888	7707410432	2763644928	5063081984	0	0	0	8456908800	3393744896	0.40129850945063994	549	549	-0.00008185307614999582	-5.972222222222214	0	0
2018-11-26T07:54:06+00:00	19	13.461538461538462	1.9230769230769231	11.538461538461538	0	86.53846153846155	0	630333440	7707258880	2763644928	5062930432	0	0	0	8456908800	3394023424	0.4013314444161914	0	0	0.000032934965551456585	-3.0448717948717956	0	0
2018-11-26T07:54:06+00:00	20	10.638297872340425	4.25531914893617	6.382978723404255	0	89.36170212765957	0	630587392	7707004928	2763644928	5062676480	0	0	0	8456908800	3394150400	0.4013464588857811	0	0	0.000015014469589680335	2.823240589198022	0	0
2018-11-26T07:54:07+00:00	21	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	629927936	7707660288	2763649024	5063331840	0	0	0	8456908800	3394531328	0.40139150229455	549	549	0.00004504340876892998	2.1276595744680833	0	0
2018-11-26T07:54:07+00:00	22	13.461538461538462	3.8461538461538463	9.615384615384617	0	86.53846153846155	0	630534144	7707058176	2763649024	5062725632	0	0	0	8456908800	3393982464	0.40132660103890444	0	0	-0.00006490125564556637	-4.950900163666105	0	0
2018-11-26T07:54:07+00:00	23	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	630558720	7707033600	2763649024	5062701056	0	0	0	8456908800	3394244608	0.4013575986535411	0	0	0.00003099761463665196	4.765886287625406	0	0
2018-11-26T07:54:08+00:00	24	6.382978723404255	4.25531914893617	2.127659574468085	0	93.61702127659575	0	630779904	7706812416	2763649024	5062479872	0	0	0	8456908800	3394473984	0.4013847215663482	549	549	0.00002712291280709822	2.3126734505087967	0	0
2018-11-26T07:54:08+00:00	25	19.642857142857142	3.571428571428571	16.071428571428573	0	80.35714285714286	0	631095296	7706497024	2763649024	5062164480	0	0	0	8456908800	3395039232	0.40145156017290856	0	0	0.000066838606560371	-13.259878419452889	0	0
2018-11-26T07:54:08+00:00	26	4.444444444444445	0	4.444444444444445	0	95.55555555555556	0	631685120	7705907200	2763649024	5061574656	0	0	0	8456908800	3395125248	0.40146173126521123	0	0	0.000010171092302668772	15.198412698412696	0	0
2018-11-26T07:54:08+00:00	27	6.666666666666667	2.2222222222222223	4.444444444444445	0	93.33333333333333	0	631484416	7706107904	2763649024	5061775360	0	0	0	8456908800	3395145728	0.40146415295385474	549	549	0.0000024216886435057816	-2.2222222222222285	23.448275862068968	0
2018-11-26T07:54:08+00:00	28	15.09433962264151	3.7735849056603774	11.320754716981133	0	84.90566037735849	0	632033280	7705559040	2763649024	5061226496	0	0	0	8456908800	3395715072	0.40153147589814375	0	0	0.00006732294428901664	-8.427672955974842	23.448275862068968	0
2018-11-26T07:54:09+00:00	29	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	632717312	7704875008	2763649024	5060542464	0	0	0	8456908800	3395641344	0.4015227578190272	0	0	-0.000008718079116565303	6.583701324769166	23.448275862068968	0
2018-11-26T07:54:09+00:00	30	10.869565217391305	4.3478260869565215	6.521739130434782	0	89.13043478260869	0	633167872	7704420352	2763653120	5060087808	0	0	0	8456908800	3397001216	0.401683557944955	1661	2300	0.0001608001259278402	-2.3589269195189644	0	0
2018-11-26T07:54:09+00:00	31	22.641509433962266	11.320754716981133	11.320754716981133	0	77.35849056603774	0	633876480	7703711744	2763657216	5059375104	0	0	0	8456908800	3396837376	0.4016641844358071	0	0	-0.00001937350914793523	-11.771944216570944	0	0
2018-11-26T07:54:09+00:00	32	54.347826086956516	39.130434782608695	15.217391304347828	0	45.65217391304348	0	647110656	7690473472	2763661312	5046136832	0	0	0	8456908800	3409215488	0.4031278530519331	0	0	0.0014636686161260126	-31.706316652994268	0	0
2018-11-26T07:54:10+00:00	33	54.54545454545454	34.090909090909086	20.454545454545457	0	45.45454545454545	0	657444864	7680139264	2763661312	5035802624	0	0	0	8456908800	3420676096	0.4044830300168307	1037	931	0.0013551769648976197	-0.19762845849802346	0	0
2018-11-26T07:54:10+00:00	34	59.61538461538461	38.46153846153847	21.153846153846153	0	40.38461538461539	0	639938560	7697641472	2763669504	5053300736	0	0	0	8456908800	3402702848	0.40235775606330293	0	0	-0.0021252739535277954	-5.0699300699300665	0	0
2018-11-26T07:54:10+00:00	35	51.11111111111111	26.666666666666668	24.444444444444443	0	48.888888888888886	0	634003456	7703580672	2763669504	5059235840	0	0	0	8456908800	3397218304	0.401709227844576	0	0	-0.000648528218726907	8.504273504273499	0	0
2018-11-26T07:54:10+00:00	36	8.695652173913043	4.3478260869565215	4.3478260869565215	0	91.30434782608695	0	634277888	7703306240	2763669504	5058961408	0	0	0	8456908800	3397873664	0.40178672188116776	1965	10236	0.00007749403659174092	42.41545893719807	0	0
2018-11-26T07:54:11+00:00	37	15.384615384615385	5.769230769230769	9.615384615384617	0	84.61538461538461	0	634712064	7702867968	2763673600	5058523136	0	0	0	8456908800	3398057984	0.40180851707895915	0	0	0.0000217951977913855	-6.68896321070234	0	0
2018-11-26T07:54:11+00:00	38	8.88888888888889	4.444444444444445	4.444444444444445	0	91.11111111111111	0	634732544	7702851584	2763673600	5058502656	0	0	0	8456908800	3398451200	0.4018550135009142	0	0	0.00004649642195503345	6.495726495726501	0	0
2018-11-26T07:54:11+00:00	39	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	634753024	7702831104	2763673600	5058482176	0	0	0	8456908800	3398541312	0.40186566893094555	3709	20523	0.000010655430031369928	2.3671497584541044	0	0
2018-11-26T07:54:11+00:00	40	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	635056128	7702528000	2763673600	5058179072	0	0	0	8456908800	3398565888	0.40186857495731776	0	0	0.000002906026372206938	-7.203751065643644	0	0
2018-11-26T07:54:12+00:00	41	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	634089472	7703494656	2763673600	5059145728	0	0	0	8456908800	3397857280	0.40178478453025296	0	0	-0.00008379042706480044	3.308823529411768	0	0
2018-11-26T07:54:12+00:00	42	4.545454545454546	0	4.545454545454546	0	95.45454545454545	0	634036224	7703535616	2763722752	5059149824	0	0	0	8456908800	3397795840	0.4017775194643225	3103	19891	-0.000007265065930461834	5.8712121212121104	0	0
2018-11-26T07:54:12+00:00	43	16.666666666666664	7.4074074074074066	9.25925925925926	0	83.33333333333334	0	633978880	7703605248	2763722752	5059207168	0	0	0	8456908800	3397853184	0.40178430019252426	0	0	0.000006780728201760677	-12.12121212121211	0	0
2018-11-26T07:54:12+00:00	44	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	634060800	7703523328	2763722752	5059125248	0	0	0	8456908800	3397677056	0.4017634736701902	0	0	-0.0000208265223340387	10.144927536231876	0	0
2018-11-26T07:54:13+00:00	45	6.666666666666667	0	6.666666666666667	0	93.33333333333333	0	634310656	7703273472	2763726848	5058871296	0	0	0	8456908800	3397828608	0.40178139416615205	603	549	0.00001792049596183176	-0.14492753623189003	0	0
2018-11-26T07:54:13+00:00	46	15.384615384615385	5.769230769230769	9.615384615384617	0	84.61538461538461	0	634863616	7702720512	2763726848	5058318336	0	0	0	8456908800	3398574080	0.40186954363277516	0	0	0.00008814946662311085	-8.717948717948715	0	0
2018-11-26T07:54:13+00:00	47	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	634777600	7702806528	2763726848	5058404352	0	0	0	8456908800	3398541312	0.40186566893094555	0	0	-0.000003874701829609251	8.862876254180605	0	0
2018-11-26T07:54:13+00:00	48	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	634847232	7702736896	2763726848	5058334720	0	0	0	8456908800	3398557696	0.40186760628186036	549	549	0.0000019373509148046253	-1.988899167437566	25.815217391304348	0
2018-11-26T07:54:14+00:00	49	16.666666666666664	5.555555555555555	11.11111111111111	0	83.33333333333334	0	634966016	7702618112	2763726848	5058215936	0	0	0	8456908800	3398733824	0.40188843280419434	0	0	0.00002082652233398319	-8.15602836879431	25.815217391304348	0
2018-11-26T07:54:14+00:00	50	10.416666666666668	6.25	4.166666666666666	0	89.58333333333334	0	635277312	7702306816	2763726848	5057904640	0	0	0	8456908800	3398905856	0.4019087749887997	0	0	0.000020342184605337543	6.25	25.815217391304348	0
2018-11-26T07:54:14+00:00	51	4.651162790697675	0	4.651162790697675	0	95.34883720930233	0	635256832	7702323200	2763730944	5057921024	0	0	0	8456908800	3398905856	0.4019087749887997	1424	1379	0	5.765503875968989	0	0
2018-11-26T07:54:14+00:00	52	17.857142857142858	8.928571428571429	8.928571428571429	0	82.14285714285714	0	635670528	7701913600	2763730944	5057507328	0	0	0	8456908800	3399294976	0.401954787073026	0	0	0.000046012084226332295	-13.205980066445193	0	0
2018-11-26T07:54:15+00:00	53	2.3255813953488373	0	2.3255813953488373	0	97.67441860465115	0	635916288	7701667840	2763730944	5057261568	0	0	0	8456908800	3399438336	0.40197173889353044	0	0	0.00001695182050442945	15.531561461794013	0	0
2018-11-26T07:54:15+00:00	54	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	636215296	7701368832	2763730944	5056962560	0	0	0	8456908800	3399827456	0.40201775097775677	549	549	0.000046012084226332295	-6.185056902523499	0	0
2018-11-26T07:54:15+00:00	55	16.666666666666664	9.25925925925926	7.4074074074074066	0	83.33333333333334	0	636366848	7701217280	2763730944	5056811008	0	0	0	8456908800	3399888896	0.4020250160436873	0	0	0.000007265065930517345	-8.15602836879431	0	0
2018-11-26T07:54:15+00:00	56	4.444444444444445	2.2222222222222223	2.2222222222222223	0	95.55555555555556	0	636182528	7701401600	2763730944	5056995328	0	0	0	8456908800	3400032256	0.4020419678641917	0	0	0.00001695182050442945	12.222222222222214	0	0
2018-11-26T07:54:16+00:00	57	10.638297872340425	2.127659574468085	8.51063829787234	0	89.36170212765957	0	636362752	7701221376	2763735040	5056811008	0	0	0	8456908800	3399880704	0.4020240473682299	887	817	-0.00001792049596183176	-6.193853427895988	0	0
2018-11-26T07:54:16+00:00	58	15.09433962264151	9.433962264150944	5.660377358490567	0	84.90566037735849	0	636170240	7701413888	2763735040	5057003520	0	0	0	8456908800	3399938048	0.40203082809643165	0	0	0.000006780728201760677	-4.4560417503010825	0	0
2018-11-26T07:54:16+00:00	59	4.444444444444445	0	4.444444444444445	0	95.55555555555556	0	636362752	7701221376	2763735040	5056811008	0	0	0	8456908800	3399974912	0.4020351871359899	0	0	0.000004359039558254896	10.64989517819707	0	0
2018-11-26T07:54:16+00:00	60	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	636268544	7701315584	2763735040	5056905216	0	0	0	8456908800	3400032256	0.4020419678641917	549	549	0.0000067807282018161885	-4.0661938534279045	0	0
2018-11-26T07:54:16+00:00	61	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	636346368	7701237760	2763735040	5056827392	0	0	0	8456908800	3399999488	0.4020380931623621	0	0	-0.000003874701829609251	-5.214851898206078	0	0
2018-11-26T07:54:17+00:00	62	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	636456960	7701127168	2763735040	5056716800	0	0	0	8456908800	3400192000	0.40206085703561095	0	0	0.000022763873248843325	5.214851898206078	0	0
2018-11-26T07:54:17+00:00	63	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	636411904	7701172224	2763735040	5056761856	0	0	0	8456908800	3400065024	0.40204584256602127	549	549	-0.000015014469589680335	1.988899167437566	0	0
2018-11-26T07:54:17+00:00	64	15.09433962264151	5.660377358490567	9.433962264150944	0	84.90566037735849	0	636416000	7701168128	2763735040	5056757760	0	0	0	8456908800	3400073216	0.4020468112414787	0	0	9.686754574023126e-7	-8.572600492206732	0	0
2018-11-26T07:54:17+00:00	65	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	636387328	7701196800	2763735040	5056786432	0	0	0	8456908800	3400024064	0.4020409991887343	0	0	-0.000005812052744358365	8.572600492206732	0	0
2018-11-26T07:54:18+00:00	66	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	636342272	7701237760	2763739136	5056827392	0	0	0	8456908800	3399999488	0.4020380931623621	549	549	-0.000002906026372206938	0	0	0
2018-11-26T07:54:18+00:00	67	16.666666666666664	5.555555555555555	11.11111111111111	0	83.33333333333334	0	636682240	7700901888	2763739136	5056487424	0	0	0	8456908800	3400032256	0.4020419678641917	0	0	0.000003874701829609251	-10.144927536231876	0	0
2018-11-26T07:54:18+00:00	68	6.8181818181818175	6.8181818181818175	0	0	93.18181818181817	0	636383232	7701200896	2763739136	5056786432	0	0	0	8456908800	3400097792	0.4020497172678509	0	0	0.00000774940365916299	9.84848484848483	0	0
2018-11-26T07:54:18+00:00	69	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	636194816	7701389312	2763739136	5056974848	0	0	0	8456908800	3400089600	0.4020487485923935	6966	273935	-9.686754574023126e-7	-1.8774703557312193	16.28222523744912	0
2018-11-26T07:54:19+00:00	70	15.09433962264151	3.7735849056603774	11.320754716981133	0	84.90566037735849	0	636391424	7701192704	2763739136	5056778240	0	0	0	8456908800	3400167424	0.40205795100923875	0	0	0.000009202416845266459	-6.398687448728467	16.28222523744912	0
2018-11-26T07:54:19+00:00	71	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	636461056	7701123072	2763739136	5056708608	0	0	0	8456908800	3400192000	0.40206085703561095	0	0	0.000002906026372206938	6.583701324769166	16.28222523744912	0
2018-11-26T07:54:19+00:00	72	12.5	6.25	6.25	0	87.5	0	637235200	7700348928	2763739136	5055934464	0	0	0	8456908800	3400876032	0.40214174143630355	549	549	0.0000808844006925935	-3.9893617021276526	0	0
2018-11-26T07:54:19+00:00	73	15.09433962264151	5.660377358490567	9.433962264150944	0	84.90566037735849	0	637579264	7700004864	2763739136	5055590400	0	0	0	8456908800	3401359360	0.40219889328828995	0	0	0.00005715185198640338	-2.594339622641513	0	0
2018-11-26T07:54:20+00:00	74	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	637448192	7700135936	2763739136	5055721472	0	0	0	8456908800	3401326592	0.40219501858646034	0	0	-0.000003874701829609251	6.398687448728467	0	0
2018-11-26T07:54:20+00:00	75	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	637497344	7700086784	2763743232	5055668224	0	0	0	8456908800	3401261056	0.4021872691828012	781	549	-0.00000774940365916299	0.1850138760406992	0	0
2018-11-26T07:54:20+00:00	76	13.461538461538462	3.8461538461538463	9.615384615384617	0	86.53846153846155	0	637394944	7700189184	2763743232	5055770624	0	0	0	8456908800	3401158656	0.4021751607395837	0	0	-0.000012108443217473397	-4.950900163666105	0	0
2018-11-26T07:54:20+00:00	77	10.869565217391305	6.521739130434782	4.3478260869565215	0	89.13043478260869	0	637632512	7699951616	2763743232	5055533056	0	0	0	8456908800	3401302016	0.40219211256008813	0	0	0.00001695182050442945	2.591973244147141	0	0
2018-11-26T07:54:21+00:00	78	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	637235200	7700348928	2763743232	5055930368	0	0	0	8456908800	3401191424	0.4021790354414133	549	549	-0.000013077118674820198	0.45289855072465457	5.502063273727648	0
2018-11-26T07:54:21+00:00	79	13.725490196078432	5.88235294117647	7.8431372549019605	0	86.27450980392157	0	637632512	7699951616	2763743232	5055533056	0	0	0	8456908800	3401293824	0.40219114388463073	0	0	0.000012108443217417886	-3.308823529411768	5.502063273727648	0
2018-11-26T07:54:21+00:00	80	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	637599744	7699984384	2763743232	5055565824	0	0	0	8456908800	3401175040	0.4021770980904985	0	0	-0.000014045794132222511	7.203751065643644	5.502063273727648	0
2018-11-26T07:54:21+00:00	81	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	638033920	7699550208	2763743232	5055131648	0	0	0	8456908800	3401437184	0.4022080957051352	2757	2821	0.00003099761463670747	-1.988899167437566	0	0
2018-11-26T07:54:22+00:00	82	15.686274509803921	5.88235294117647	9.803921568627452	0	84.31372549019608	0	637550592	7700033536	2763743232	5055614976	0	0	0	8456908800	3401412608	0.402205189678763	0	0	-0.000002906026372206938	-7.175636211931575	0	0
2018-11-26T07:54:22+00:00	83	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	637526016	7700058112	2763751424	5055631360	0	0	0	8456908800	3401388032	0.4022022836523908	0	0	-0.000002906026372206938	7.175636211931575	0	0
2018-11-26T07:54:22+00:00	84	4.444444444444445	0	4.444444444444445	0	95.55555555555556	0	637689856	7699890176	2763755520	5055463424	0	0	0	8456908800	3401347072	0.40219744027510385	3754	4349	-0.000004843377286956052	4.0661938534279045	0	0
2018-11-26T07:54:22+00:00	85	18.51851851851852	5.555555555555555	12.962962962962962	0	81.48148148148148	0	637906944	7699677184	2763755520	5055246336	0	0	0	8456908800	3401584640	0.40222553186336835	0	0	0.000028091588264500533	-14.074074074074076	0	0
2018-11-26T07:54:23+00:00	86	6.521739130434782	0	6.521739130434782	0	93.47826086956522	0	637865984	7699714048	2763759616	5055283200	0	0	0	8456908800	3401527296	0.40221875113516653	0	0	-0.0000067807282018161885	11.996779388083738	0	0
2018-11-26T07:54:23+00:00	87	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	637890560	7699693568	2763763712	5055254528	0	0	0	8456908800	3401646080	0.4022327969292988	3025	3105	0.000014045794132278022	-1.988899167437566	0	0
2018-11-26T07:54:23+00:00	88	16.9811320754717	5.660377358490567	11.320754716981133	0	83.01886792452831	0	638095360	7699484672	2763767808	5055045632	0	0	0	8456908800	3401654272	0.4022337656047562	0	0	9.686754574023126e-7	-8.470493777599344	0	0
2018-11-26T07:54:23+00:00	89	6.382978723404255	4.25531914893617	2.127659574468085	0	93.61702127659575	0	638099456	7699484672	2763767808	5055041536	0	0	0	8456908800	3401748480	0.4022449053725163	0	0	0.000011139767760071084	10.598153352067442	0	0
2018-11-26T07:54:24+00:00	90	10.638297872340425	4.25531914893617	6.382978723404255	0	89.36170212765957	0	638062592	7699521536	2763767808	5055078400	0	0	0	8456908800	3401740288	0.4022439366970589	669	683	-9.686754574023126e-7	-4.255319148936181	12.26158038147139	0
2018-11-26T07:54:24+00:00	91	15.09433962264151	3.7735849056603774	11.320754716981133	0	84.90566037735849	0	638251008	7699333120	2763767808	5054889984	0	0	0	8456908800	3401924608	0.40226573189485026	0	0	0.0000217951977913855	-4.4560417503010825	12.26158038147139	0
2018-11-26T07:54:24+00:00	92	10.416666666666668	4.166666666666666	6.25	0	89.58333333333334	0	638103552	7699480576	2763767808	5055037440	0	0	0	8456908800	3401924608	0.40226573189485026	1394	783	0	4.677672955974856	12.26158038147139	0
2018-11-26T07:54:24+00:00	93	11.76470588235294	3.9215686274509802	7.8431372549019605	0	88.23529411764706	0	638078976	7699505152	2763767808	5055062016	0	0	0	8456908800	3401670656	0.402235702955671	0	0	-0.000030028939179249647	-1.3480392156862848	0	0
2018-11-26T07:54:25+00:00	94	13.725490196078432	3.9215686274509802	9.803921568627452	0	86.27450980392157	0	638222336	7699361792	2763767808	5054918656	0	0	0	8456908800	3401900032	0.4022628258684781	0	0	0.00002712291280709822	-1.9607843137254832	0	0
2018-11-26T07:54:25+00:00	95	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	638128128	7699456000	2763771904	5055008768	0	0	0	8456908800	3401981952	0.4022725126230521	549	549	0.000009686754573967615	5.214851898206078	0	0
2018-11-26T07:54:25+00:00	96	10	2	8	0	90	0	638582784	7699001344	2763771904	5054554112	0	0	0	8456908800	3402391552	0.40232094639592186	0	0	0.000048433772869782565	-1.4893617021276526	0	0
2018-11-26T07:54:25+00:00	97	12.5	10.416666666666668	2.083333333333333	0	87.5	0	639066112	7698518016	2763771904	5054070784	0	0	0	8456908800	3402629120	0.40234903798418636	0	0	0.000028091588264500533	-2.5	0	0
2018-11-26T07:54:26+00:00	98	6.521739130434782	2.1739130434782608	4.3478260869565215	0	93.47826086956522	0	639287296	7698296832	2763771904	5053849600	0	0	0	8456908800	3402850304	0.40237519222153606	549	549	0.000026154237349695908	5.978260869565219	0	0
2018-11-26T07:54:26+00:00	99	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	639336448	7698247680	2763771904	5053800448	0	0	0	8456908800	3403018240	0.4023950500684127	0	0	0.000019857846876636387	-1.988899167437566	35.06311360448808	0
2018-11-26T07:54:26+00:00	100	12.244897959183673	6.122448979591836	6.122448979591836	0	87.75510204081633	0	639836160	7697747968	2763771904	5053300736	0	0	0	8456908800	3403526144	0.4024551079467713	0	0	0.00006005787835861032	-3.7342596613113272	35.06311360448808	0
2018-11-26T07:54:26+00:00	101	4.444444444444445	2.2222222222222223	2.2222222222222223	0	95.55555555555556	0	639881216	7697702912	2763771904	5053255680	0	0	0	8456908800	3403788288	0.40248610556140796	549	549	0.00003099761463665196	7.800453514739232	35.06311360448808	0
2018-11-26T07:54:26+00:00	102	12	6	6	0	88	0	639954944	7697629184	2763771904	5053181952	0	0	0	8456908800	3403730944	0.4024793248332062	0	0	-0.000006780728201760677	-7.555555555555557	0	0
2018-11-26T07:54:27+00:00	103	12	6	6	0	88	0	640245760	7697338368	2763776000	5052887040	0	0	0	8456908800	3404083200	0.4025209778778742	0	0	0.00004165304466802189	0	0	0
2018-11-26T07:54:27+00:00	104	8.51063829787234	4.25531914893617	4.25531914893617	0	91.48936170212765	0	640614400	7696969728	2763776000	5052518400	0	0	0	8456908800	3404001280	0.40251129112330025	549	549	-0.000009686754573967615	3.4893617021276526	0	0
2018-11-26T07:54:27+00:00	105	8.51063829787234	2.127659574468085	6.382978723404255	0	91.48936170212765	0	640245760	7697338368	2763776000	5052887040	0	0	0	8456908800	3403923456	0.402502088706455	0	0	-0.000009202416845266459	0	0	0
2018-11-26T07:54:27+00:00	106	10	2	8	0	90	0	640020480	7697563648	2763776000	5053112320	0	0	0	8456908800	3403960320	0.4025064477460133	0	0	0.000004359039558310407	-1.4893617021276526	0	0
2018-11-26T07:54:28+00:00	107	8.695652173913043	2.1739130434782608	6.521739130434782	0	91.30434782608695	0	640335872	7697248256	2763776000	5052796928	0	0	0	8456908800	3403984896	0.4025093537723855	549	549	0.000002906026372206938	1.3043478260869534	0	0
2018-11-26T07:54:28+00:00	108	8.333333333333332	2.083333333333333	6.25	0	91.66666666666666	0	640090112	7697494016	2763776000	5053042688	0	0	0	8456908800	3403984896	0.4025093537723855	0	0	0	0.36231884057970376	0	0
